50486	1670856801	1670858698	270.67	269.23	105	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
50487	1670859084	1670915746	270.67	269.37	3015	7500000000.0	243.0	-161.5	-0.5734	-1.929	-9.267061097244184	-0.13359749209216595	0.9010818942082472	0.026093732011776692	35.89	-1.15	0.0	0.0	0.0	0.0	36.0	-1.042	0.08114033073653448	0.09139582011873515	-0.383148161074418	-2.7194631219375243	4.170361546073197e-05	0.00029533616907127835	0.09563018267109133	0.0007148300246118053	0.08485077347282599	0.00046286589000830297	11.449602793206054	0.06345208803728841	12.845560203082973	0.06564586335935108	276.74743177960664	0.09708088420270324	0.0027073153549059177	0.009645855588516694	13.068065396019609	0.07348757040235565	1.3588108857713814	0.007212541796875138
50488	1670916101	1670928473	270.67	269.37	665	1680000000.0	231.0	-155.5	-0.5908	-1.915	-9.335916077051706	-0.02503101206313402	0.9003274515147996	0.029723745841452542	36.04	-1.002	0.0	0.0	0.0	0.0	36.17	-0.8809999999999999	0.16798950543565044	0.19367489293018048	-0.40506524256645143	-2.7215408260857012	8.317445678536904e-05	0.0005844693537958482	0.09678926987289344	0.001494719528877815	0.0856882630559868	0.0009952917088203658	11.42965689900076	0.13734202840787368	12.956692845675622	0.13925573978337003	276.9643174175639	0.19937555041086547	0.008367140054376838	0.01935844551650151	12.95419424860886	0.1468339429686809	1.306482124231962	0.014122227211400773
50489	1670928708	1670931938	269.1	267.9	175	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
50490	1670932292	1670999308	269.1	267.9	3010	7200000000.0	239.0	-161.5	-0.6811	-2.229	-8.837743300280673	0.6417112593300507	0.8967109981423567	0.023877599606005454	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08796518695608266	0.0921021278069517	-0.5045713431087953	-3.0775404099527353	3.3425202583705656e-05	0.00034117214301882686	0.08926383914587384	0.0006560534464641471	0.08519362534812176	0.000499766683050025	11.699222321112833	0.07097491856737825	12.242415308338915	0.06843259648149846	274.6235117657651	0.10059933427285932	-0.005794531921284659	0.010169398709105803	12.758026746357682	0.07720885461683391	1.3501666777330352	0.00776276910380036
50491	1670999612	1671022861	269.1	267.9	1255	2880000000.0	238.0	-161.5	-0.7161	-2.306	-8.875019612837349	0.7268472913588991	0.9000670998131735	0.019655371162065984	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.13106062651967734	0.13424599737844983	-0.5153886647938538	-3.1633538765385936	5.549389412985522e-05	0.0004995945788266107	0.08832898005853186	0.0010345992022848527	0.0863128091755183	0.0007726977639502183	11.557088103609225	0.10233823703275657	11.89949489754688	0.10328220919576303	273.56589372461764	0.15124975836670063	-0.01630222476386378	0.015228907338546224	12.679230516120533	0.11204746295407553	1.340618118709329	0.011534782536306132
50492	1671023137	1671024011	267.53	266.43	50	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
50493	1671024310	1671082442	267.53	266.43	3060	6900000000.0	237.0	-159.5	-0.3882	-2.2840000000000003	-7.967170144333855	1.0970320024226743	0.8964046790264484	0.023659591428332453	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08567519642051852	0.08985996640824245	-0.21970075337683317	-3.2585138771179816	3.1805840443242986e-05	0.0004915307585622113	0.08888015150135585	0.0007241631701936715	0.0851672016554263	0.0004930462235538183	11.67790711951538	0.06809465689112937	12.253600481184899	0.06738192217933037	272.752093265274	0.09856328664943768	-0.007594355000699649	0.009896334336020827	12.813302724181668	0.0732113725384167	1.3449224465452476	0.0076192836390508445
50494	1671082689	1671100185	267.53	266.43	805	1840000000.0	225.0	-159.5	-0.3973	-2.334	-7.828939014591782	1.0081848102697089	0.895531791087173	0.02725650600137742	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1711951153367781	0.1747012292130324	-0.21731133443583123	-3.21148048615114	7.823737210951398e-05	0.0008074449370866713	0.08782298429564019	0.0012630336574204412	0.08958976172764208	0.001162043042796941	11.660742771871982	0.1434698150201985	12.017749188376634	0.1352121342873822	272.8514554960397	0.19977398418801492	0.009303389964320749	0.019341961781071705	12.777870302008703	0.14640080824452628	1.3200188537333397	0.014181009412739032
50495	1671117464	1671121213	267.53	266.43	205	460000000.0	200.0	-137.5	-0.4032	-2.4290000000000003	-7.340945575871513	1.5947125592515672	0.9142882743293002	-0.004021123863105968	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3343102574806721	0.34275586152766235	-0.22183298717620498	-3.470351969307146	0.0001789373673832633	0.002270952212599653	0.08569742507156894	0.0024775373018136176	0.08526440718672607	0.0018817546215085038	11.368644303939814	0.25756218151083043	11.796817583975578	0.25448043723779623	266.62509010354586	0.3611606965293565	-0.01730922828265074	0.04055974118065326	12.01818986899085	0.282056538209849	1.344719828261035	0.03179927653506609
50496	1671121458	1671122551	265.96	264.96	60	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
50497	1671122841	1671192605	265.96	264.96	3730	8880000000.0	242.0	-162.5	-0.1019	-2.38	-7.019225514139288	1.648369320538403	0.8846814571516515	0.02606600370642024	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07784086925913457	0.08146417994797635	0.06399393075132771	-3.4449758305386915	3.2157169623660235e-05	0.00039844681080975153	0.08877335867199884	0.0006222411433391487	0.0849875232967356	0.0004414009639649788	11.676567992851227	0.06186824992306672	12.273540457740667	0.06053611936929748	272.11691663969435	0.08808466960001618	0.00835486707721013	0.008921252241272003	12.703675937977543	0.06767430980931177	1.3332183726467772	0.006813410707701251
50498	1671192824	1671196126	265.96	264.96	160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
50499	1671196351	1671254589	293.6	292.35	3005	7350000000.0	239.0	-161.5	-1.3330000000000002	-2.307	-9.313292509852495	0.3696055006335063	0.8891766922236992	0.029854681961621686	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06610862254521023	0.07055809919204813	-1.0691762580391955	-3.3074124777079077	4.259644196429257e-05	0.0003895266019042473	0.08238709732938292	0.0005034635270100146	0.0820423262329095	0.00038811986156319506	10.297523599295983	0.05207888948076267	11.107605395853103	0.05293154729941563	300.06689320908555	0.09030579570766653	0.006791643283508611	0.008443721752121915	13.57147208997539	0.06766189832236069	1.3214558012741902	0.00638308420947975
50500	1671254945	1671276307	293.6	292.35	1150	2810000000.0	232.0	-157.5	-1.36	-2.343	-9.313243222158222	0.7572442690061459	0.8934066373821988	0.029478268993541605	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10453226365238028	0.1132028339429006	-1.0872131667477407	-3.318955597500711	4.819384540042822e-05	0.0005869938652409979	0.08239416683773924	0.000814439278079393	0.08262472786902586	0.0006275773004726787	10.085615629756578	0.08864423924268294	11.001664155928289	0.08303218522237721	299.71921840858374	0.14604888487269105	-0.009873357445600006	0.01363684555909456	13.54231583086441	0.10825960633316445	1.3150181590805825	0.010362293455492111
50501	1671276451	1671277450	293.6	292.35	55	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
50502	1671277595	1671331968	295.17	293.97	2855	7140000000.0	240.0	-160.5	-1.4709999999999999	-2.441	-9.928651310924472	0.2091993867437202	0.8867079317249095	0.03735972899127607	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06534282380697182	0.07123872671984599	-1.1740855786531779	-3.4224597271074946	3.84953864822318e-05	0.00043394065897700454	0.08167950375883183	0.0005085823814781551	0.08237889324576624	0.0003843427753713116	10.090113300443242	0.05339968725377542	11.072185954874833	0.052895931938309104	303.9812551227149	0.09299135466006804	-0.009123281862757479	0.008571559594117251	13.711299282502994	0.06871842218279323	1.3238186995671917	0.006514585207737955
50503	1671332154	1671356212	295.17	293.97	1280	3320000000.0	236.0	-158.5	-1.4509999999999998	-2.431	-9.794515932338086	0.027960348947302125	0.8949292092716565	0.03639826327279592	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09736749142010863	0.1062260674791408	-1.197953160122542	-3.352266025708557	5.821433879522862e-05	0.0005563877615212805	0.08236422955540001	0.000758412706419298	0.08223939354806417	0.0005854876522035923	10.155081841952368	0.07871544125955143	11.08199477519025	0.0776893617551968	303.4683807065923	0.14011739275596005	0.010105550781666929	0.012809937293495577	13.841873228199185	0.10573603119523423	1.3265838485752337	0.009464387897059834
50504	1671356560	1671358777	295.99	294.71	120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
50505	1671359064	1671425720	295.99	294.85	3590	9000000000.0	240.0	-160.5	-1.236	-2.22	-8.565911282415437	0.30784303898113385	0.8939631719722494	0.0326864004160455	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.059260572807240765	0.06332693716868748	-0.9684827920201041	-3.1560244969305993	3.2680941348731365e-05	0.0003230273367227197	0.08217767128625451	0.0004667149502381937	0.08264228885598279	0.00035061950947602033	10.084137763769473	0.04859231474009995	10.876060578816913	0.04791261229773003	303.88976941293504	0.08372395252299243	0.003658952403973968	0.007738111644852299	13.712848620133407	0.0631573917648689	1.3200386256219139	0.005813201316785199
50506	1671426052	1671433862	295.99	294.85	415	1000000000.0	215.0	-153.5	-1.2	-2.2880000000000003	-8.756739396251028	-0.16393580760392787	0.9099213269300507	0.02977507738892992	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1700591239136649	0.18129298386629666	-0.9485882774714923	-3.0406047498737845	0.00011187176046742632	0.000995973911471103	0.08167203080703207	0.0013776423628684836	0.08155389057211251	0.000996465538973569	9.97432244586892	0.14733631195216734	10.649056026930225	0.1385268311494272	300.731449664419	0.24407255490614446	-0.020976658634080183	0.022088801007356832	13.386409463016035	0.18193995657628292	1.2823156364326214	0.01713916520259373
50507	1671434118	1671436820	295.99	294.85	150	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
50508	1671437079	1671442802	295.99	294.85	300	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
50509	1671443090	1671445839	296.65	295.59	150	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
50510	1671443090	1671445839	297.2	296.14	4125	11000000000.0	243.0	-163.5	0.0	0.0	-9.34445471661839	0.28968294750743945	0.8988436902550668	0.03408298460579485	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.054593798589040204	0.05825568794089955	-1.0455797965072802	-3.0663775126382826	5.7429228134030745e-05	0.0002971411659992842	0.08152574300193775	0.0004163756572624286	0.08330316660787457	0.0003269902705992714	10.141553418052338	0.04380440079414161	10.883738776964659	0.04340779916044646	305.3430687042472	0.07842423332203705	0.005793590361982696	0.007216395868933746	14.00012923007512	0.05918449735594056	1.338966801452026	0.005466379311841241
50511	1671443090	1671445839	298.0	296.94	80	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
50512	1671443090	1671445839	298.0	296.94	1805	11000000000.0	242.0	-162.5	0.0	0.0	-8.895243056964885	-0.0007716842809836278	0.9199593382433582	0.060574174295225575	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.058801776063422115	0.06228363428854129	-1.0561590513512609	-2.6985497257448317	4.219065870444547e-05	0.00012811415555012996	0.08225741152376673	0.00043348293203676613	0.08270061941747381	0.0003291014945606477	10.301726762847673	0.04794474525702608	10.966575474453025	0.0453353999601136	310.2843235882141	0.09118306031499539	-0.005610295186648302	0.007634525312626562	15.505707377045288	0.06721718845639124	1.3374428009440802	0.005856919335020305
50513	1671443090	1671445839	298.8	297.74	45	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
50514	1671443090	1671445839	298.8	297.74	2300	11000000000.0	241.0	-160.5	0.0	0.0	-9.397290091495288	-0.04944414613340796	0.9165559118006895	0.04193300888331336	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05712722546737439	0.06059284156094339	-1.1796311031112594	-2.8442939871386255	4.6369560073311936e-05	0.00019279016157758302	0.08254292461497549	0.00043319360163426857	0.08345385784991369	0.0003295768824505274	10.235176013845004	0.0459958233682638	10.954170557666457	0.04469147240832694	308.6227842995687	0.08528281216227954	-0.0003309301604105038	0.0073490197369630045	14.984172512366756	0.06325397117335196	1.3232960692359341	0.005685703742862924
